Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180803;75.5;10263.6;-1;-1;-1;-1;-1.68689878045915;1.97302421627197;-0.854981285352162;0.8019;3.46743453033392;-0.128198784905699;-1.23222647860018
20180803;76;10761.08;1.12;1.28;1.14;1.168;0.374983253502573;2.11533215510281;0.177269206917695;0.7733;3.49808886853739;0.027180072793066;0.26125056809651
20180803;76.5;11259.2;1.3;1.37;1.25;1.321;0.407529626619837;2.26301148257432;0.180082880603083;0.7451;3.58364210819993;0.0282322996983331;0.271364406968847
20180803;77;11769.38;1.45;1.53;1.4;1.474;0.425907814288929;2.41594312745297;0.176290496845406;0.7136;3.65953975457776;0.0282264737093513;0.271308408482646
20180803;77.5;12296.54;1.62;1.76;1.57;1.662;0.461513882883284;2.57234876121077;0.179413417745911;0.6774;3.72128368604066;0.0292749691091121;0.281386380713242
20180803;78;12824.06;1.79;2;1.74;1.853;0.482196608907345;2.73190443184988;0.176505665163708;0.6413;3.82158737410832;0.0293287270137327;0.281903093204365
20180803;78.5;13375.73;-1;-1;-1;-1;-2.55877200119328;2.89413447445989;-0.884123396398437;0.6057;3.9532640151998;-0.149213699807843;-1.43421852249512
20180803;79;13935.67;2.22;2.3;2.09;2.244;0.47890881149304;3.05790567090144;0.156613337046418;0.5694;4.09914349397808;0.0268052323974786;0.257647661399449
20180803;79.5;14431.01;2.44;2.53;2.3;2.467;0.476937432004362;3.22211295840174;0.148020084386159;0.5306;4.23958791647984;0.0257785974067929;0.247779807969239
20180803;80;14633.35;2.69;2.9;2.52;2.753;0.519360449858444;3.38580551491459;0.153393467985873;0.4949;4.42217293633252;0.0276834184168072;0.266088646756285
20180803;80.5;14833.07;2.95;3.1;2.79;2.995;0.49983773803513;3.5482322622677;0.140869509403446;0.4598;4.61896012951661;0.0262840690206007;0.252638321309852
20180803;81;15066.02;3.2;3.4;3.06;3.26;0.483926343759044;3.70719215468833;0.130537162242061;0.4194;4.78138762700819;0.0250538993132927;0.240814124320531
20180803;81.5;15301.63;3.5;3.65;3.33;3.545;0.470296497574516;3.86266249167412;0.121754488927839;0.3862;5.00929211864693;0.0239733458532276;0.230428015076089
20180803;82;15544.2;3.8;4;3.63;3.86;0.470036369402481;4.01413030151243;0.117095443868721;0.3539;5.24680951957517;0.0235861844375352;0.226706680679204
20180803;82.5;15810.59;4.15;4.3;3.93;4.195;0.473353902051961;4.16039747163353;0.113776124824464;0.32;5.47300896757065;0.0233524519705166;0.224460081111347
20180803;83;16079.03;4.5;4.85;4.27;4.605;0.534516832498046;4.29946705066912;0.124321648752921;0.2852;5.69457633953827;0.0259296194701096;0.249231408196251
20180803;83.5;16366.28;4.85;5.2;4.61;4.955;0.520497722155587;4.43180358326278;0.117446026742094;0.2572;5.96998152644644;0.0248063838136313;0.23843504441918
20180803;84;16661.42;5.15;5.55;4.96;5.27;0.457190691205614;4.55688118176717;0.100329737153321;0.2292;6.24391451582043;0.0214032620953304;0.205724775797879
20180803;84.5;16965.83;5.55;6.05;5.31;5.7;0.494909737831929;4.67367452311572;0.105893068801461;0.2006;6.51124626240689;0.0227533575138325;0.218701679787561
20180803;85;17286.21;6.05;6.35;5.71;6.14;0.529535380042061;4.78182378390014;0.110739208296413;0.1774;6.82040435200333;0.0238940517576038;0.229665852749073
20180803;85.5;17610.77;6.45;6.65;6.11;6.51;0.483187094445379;4.88247707948764;0.0989635151540914;0.1567;7.14670094338269;0.021400877625873;0.20570185665395
20180803;86;17947;6.8;7.4;6.51;6.98;0.525598984180755;4.9740902282652;0.10566736027305;0.1343;7.45570176252656;0.022843216563269;0.219565390782474
20180803;86.5;18292.51;7.05;7.5;6.95;7.185;0.292962907940672;5.05699786646755;0.0579321794623011;0.1161;7.79730409781573;0.0124920564861642;0.120071674515039
20180803;87;18640.88;7.75;7.9;7.38;7.795;0.457369229304234;5.13292864907814;0.0891049263633103;0.1018;8.16926160175436;0.019137937632628;0.183950834745194
20180803;87.5;19000.43;8.2;8.4;7.82;8.26;0.469336593334391;5.20162880717084;0.0902287746267813;0.0873;8.53584245279458;0.019267066208545;0.185191998228186
20180803;88;19364.81;8.2;9.35;8.27;8.545;0.294635352636156;5.26335093564895;0.0559786638281282;0.0732;8.90199034027173;0.0118676906747963;0.114070368920246
20180803;88.5;19731.74;8.85;9.45;8.73;9.03;0.313616144993404;5.31780270373301;0.0589747612812431;0.062;9.29252010128635;0.0123973148386739;0.119161032758569
20180803;90;20862.91;10;11.35;10.15;10.405;0.261832669805901;5.44523404554944;0.0480847411912266;0.0367;10.5296037892599;0.00978911774285574;0.0940914540941594
20180803;95;24759.63;14.05;17.2;15.03;14.995;-0.0591070119756171;5.63650799959637;-0.0104864593432405;0.0061;15.1465006660385;-0.00186204193443042;-0.0178976530671239
20180817;60;4785.57;0.05;0.35;0.09;0.14;0.131575844644518;0.269614480037187;0.488014755833477;0.9979;4.01150255022967;0.02144554542567;0.150634335898577
20180817;65;5270.57;0.17;0.3;0.21;0.209;0.175423034533684;0.500142999460653;0.350745756159454;0.9897;3.25989955983651;0.0259611326547742;0.182351994272236
20180817;70;5880.29;0.49;0.52;0.47;0.499;0.334343658687598;1.0225946332243;0.326956203195977;0.9481;3.17256919677074;0.0443495225195231;0.311512751927997
20180817;72.5;7650.06;0.75;0.79;0.72;0.762;0.409855535960729;1.47967238450397;0.276990731362554;0.8966;3.40565245685949;0.041788864146081;0.293526589026079
20180817;75;9965.92;1.2;1.24;1.13;1.212;0.498373360562782;2.09249147935902;0.238172229363364;0.8088;3.73235690082227;0.039006054758514;0.273980028856678
20180817;77.5;12505.29;1.92;1.97;1.81;1.935;0.584831880917979;2.84374335928343;0.20565564716267;0.6749;4.15308557084596;0.0364780718492753;0.256223379672073
20180817;80;14854.56;3;3.05;2.83;3.015;0.65078200370102;3.66609167866424;0.177513837825828;0.514;4.86464608291971;0.0341719958643538;0.240025413258754
20180817;82.5;15996.57;4.45;4.55;4.16;4.48;0.690968380851883;4.45922599893572;0.154952536834149;0.3498;5.82748634135361;0.0336919312742962;0.236653421114167
20180817;85;17424.83;6.2;6.4;5.9;6.26;0.664803426003527;5.12362281669068;0.129752608610819;0.2119;7.09960230173388;0.0297590663600592;0.209028826692531
20180817;87.5;19077.69;7.75;8.7;7.94;8.035;0.339436888577631;5.6090790671265;0.0605156184313734;0.1155;8.70046705644134;0.0138780309927749;0.0974798234636738
20180817;90;20874.74;9.85;10.85;10.19;10.15;0.161332092608107;5.92119298113264;0.0272465520245966;0.0579;10.6025558936333;0.00602829219594225;0.0423429562416905
20180817;95;24707.89;14;16.25;15.03;14.675;-0.165721532641638;6.20818488718309;-0.0266940395064222;0.0112;15.0088203202282;-0.00523164039747943;-0.0367472433688339
20180817;100;28636.34;18.9;22.35;20.03;19.935;0.121417325780937;6.28057022967068;0.0193322136909379;0.002;19.8532892527245;0.00330717941291137;0.0232297553954977
20180817;105;32560.76;23.9;27.3;25.03;24.92;0.111803657111571;6.29924521954451;0.0177487386527962;0.0002;24.8131589746834;0.00267828062204401;0.0188123461000303
20180817;110;36485.18;28.9;31.35;30.03;29.635;-0.172827903853747;6.30075217403177;-0.0274297257025991;0;29.8078279038537;-0.00369480882390939;-0.0259524792871712
20180817;115;40409.6;33.85;37.4;35.03;34.915;0.107172096146251;6.30075217403177;0.017009413032932;0;34.8078279038537;0.00206867266674443;0.0145304363755462
20180921;50;3980.01;0.04;0.14;0.02;0.07;0.0675650254564869;0.160308374471942;0.421469094668617;0.9996;6.08743635878279;0.0132413536287747;0.0555908553208043
20180921;55;4397.83;0.08;0.14;0.1;0.098;0.0919542606809372;0.252639820242595;0.363973741719096;0.9986;4.31838522790199;0.0163090258902984;0.0684697897290976
20180921;60;4865.05;0.17;0.23;0.19;0.188;0.167696306774554;0.422787642399549;0.396644295994051;0.9947;3.83088551423515;0.0268862846803531;0.112876039994241
20180921;65;5412.51;0.36;0.42;0.36;0.378;0.306607577557161;0.761853571390837;0.402449485138489;0.9821;3.98840348842675;0.0441853983631597;0.185502491403955
20180921;70;6135.93;0.79;0.82;0.77;0.799;0.528091481547963;1.41474030565482;0.373278035153973;0.9266;3.69085175002775;0.0671310389146244;0.28183462027088
20180921;72.5;7987.61;-1;-1;-1;-1;-1.51878322649137;1.92869705128185;-0.787465934829919;0.8707;4.01224459776773;-0.148311061339157;-0.622650748898014
20180921;75;10390.24;1.73;1.77;1.66;1.742;0.803083114857193;2.58148771996444;0.311093137746266;0.7867;4.4018606898397;0.0602878114065325;0.253104863405011
20180921;77.5;12971.35;2.51;2.56;2.41;2.525;0.904975868209193;3.34584032075027;0.270477901350135;0.6672;4.86786097292911;0.0544184820549265;0.228463799661631
20180921;80;15329.42;3.55;3.7;3.45;3.595;0.982038518495909;4.17614392525174;0.235154375920296;0.5375;5.64964644649533;0.0499686253248204;0.209782073561962
20180921;82.5;16428.25;4.95;5.1;4.76;4.995;1.0522472482737;4.99627773093975;0.210606236270172;0.397;6.53856177732388;0.0499598468280848;0.209745219011011
20180921;85;17762.56;6.5;6.8;6.39;6.59;0.985110890052594;5.73027145377151;0.171913477049019;0.2739;7.71916968729845;0.0432587698080132;0.18161224910778
20180921;87.5;19293.08;-1;-1;-1;-1;-8.54810334650609;6.32911519346255;-1.35060005786205;0.1751;9.15032530792349;-0.345591300625652;-1.45088761555769
20180921;90;21002.81;10.8;11.15;10.43;10.905;1.19938503096862;6.77412914458626;0.177053759290541;0.1013;10.7996160777027;0.0445426266368891;0.187002234242801
20180921;92.5;22824.79;13.05;13.35;12.7;13.14;1.12907556782686;7.07604357622099;0.159563116827193;0.0571;12.7382802335064;0.0385843174419107;0.16198760857078
20180921;95;24725.41;14.05;15.75;15.09;14.56;0.155727579915455;7.27044033915374;0.0214192776023221;0.0299;14.8482346356917;0.00491265917669533;0.0206246984400916
20180921;97.5;26675.82;16.75;18.35;17.54;17.23;0.381667483599133;7.38864944844041;0.0516559198352137;0.0156;17.115331690777;0.0111599432447559;0.0468525203465183
20180921;100;28636.34;19.05;20.8;20.03;19.575;0.254692719333045;7.45644958359564;0.0341573716120036;0.0082;19.4800436385027;0.00693735027170984;0.029124910192437
20180921;105;32560.76;24.1;27.15;25.03;25.015;0.713949421421588;7.51069428787336;0.0950577129166766;0.0014;24.3351197462231;0.0171028117497515;0.0718023217424912
20180921;110;36485.18;30.3;30.85;30.03;30.465;1.16791651578091;7.52444740672477;0.155216250795655;0.0002;29.3029440730337;0.0249683537893772;0.104824037029541
20180921;115;40409.6;33.85;35.7;35.03;34.405;0.108505948711568;7.52691367396028;0.0144157291303804;0.0001;34.2999240436928;0.00209441914780208;0.00879294935327254
20180921;120;44334.02;38.8;40.7;40.03;39.37;0.0735273425596478;7.52701146850104;0.00976846426597651;0;39.2964726574403;0.0012936189228165;0.00543096909837618
20180921;125;48258.44;43.75;47.5;45.03;44.875;0.57852734255965;7.52701146850104;0.0768601648849169;0;44.2964726574403;0.00935072346301553;0.03925691660766
20180921;130;52182.86;48.8;52.35;50.03;49.865;0.568527342559652;7.52701146850104;0.0755316163578094;0;49.2964726574403;0.00849802650135559;0.0356770595358636
20180921;135;56107.28;55;55.85;55.03;55.255;0.958527342559653;7.52701146850104;0.127345008915011;0;54.2964726574403;0.0133253889191657;0.0559436586520148
20180921;140;60031.7;58.75;62.5;60.03;59.875;0.57852734255965;7.52701146850104;0.0768601648849169;0;59.2964726574403;0.00751688403287808;0.0315579527932037
20180921;145;63956.12;65.15;65.8;65.03;65.345;1.04852734255965;7.52701146850104;0.13930194565898;0;64.2964726574403;0.0127876945505219;0.0536862693629671
20180921;150;67880.54;68.75;70.85;70.03;69.38;0.0835273425596458;7.52701146850104;0.011097012793084;0;69.2964726574403;0.00095979388491199;0.00402947949958741
20180921;155;71804.96;73.55;75.7;75.03;74.195;-0.101472657440356;7.52701146850104;-0.0134811349584092;0;74.2964726574403;-0.00110227305750853;-0.00462764637074704
20180921;160;75822.94;78.55;82.3;80.03;79.675;0.378527342559648;7.52701146850104;0.0502891943427621;0;79.2964726574403;0.00389395778106896;0.0163479089601775
